"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-06-29 13:22:23",1751203343866,"biz-clone.vercel.app/api","POST","",200,"v7fkf-1751203343805-fbce21f01329","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",11,"iad1",118,2048,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMVFTHZ6VNZKK3WXY8PV2","ceYumA3buoGr"
"2025-06-29 13:22:23",1751203343856,"biz-clone.vercel.app/api","POST","",-1,"v7fkf-1751203343805-fbce21f01329","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMVEW7VXKHJBR665H83TY",""
"2025-06-29 13:22:23",1751203343856,"biz-clone.vercel.app/api","POST","",-1,"v7fkf-1751203343805-fbce21f01329","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Headers: {
  accept: 'application/json, text/event-stream',
  'accept-encoding': 'gzip, deflate, br',
  connection: 'close',
  'content-length': '57',
  'content-type': 'application/json',
  forwarded: 'for=34.162.142.92;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  traceparent: '00-47eb0dbdde4ccf04fc530f3d03a53e1b-4c53867acd32df8e-01',
  'user-agent': 'Claude-User',
  'x-cloud-trace-context': '47eb0dbdde4ccf04fc530f3d03a53e1b/5499887431936302990;o=1',
  'x-forwarded-for': '34.162.142.92',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '34.162.142.92',
  'x-vercel-deployment-url': 'biz-clone-opab3s3fx-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'iad1::v7fkf-1751203343805-fbce21f01329',
  'x-vercel-ip-as-number': '396982',
  'x-vercel-ip-city': 'Columbus',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'OH',
  'x-vercel-ip-latitude': '39.9625',
  'x-vercel-ip-longitude': '-83.0061',
  'x-vercel-ip-postal-code': '43215',
  'x-vercel-ip-timezone': 'America/New_York',
  'x-vercel-ja4-digest': 't13d3714h1_5c443a9f7afe_60f9c9cc85a6',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTEyMDMzNDMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTEyMDMzNDMsInZlcmNlbF9pZCI6ImlhZDE6OmZuZnB4LTE3NTEyMDMzNDM0MDEtZmY3ZDE3MDI2ZDE0IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMjA2OTQzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.KgLNnnBdxYIR2ibmqn0fvBV4JhHN9zMyQ2H-KiIdfDolN1QOXJxNBa3exXsKGZSFOMzsRzV3WiSB6PjGswxK6WCiw8_d6e65opDeYqAel044QpmN-NWB0k0S58wrXAp_IsVomJk1xCWckKYXfWCKhhKTmrftQbQirg-lnEaXcnxaJGafBQCsS19EDGTZMETB7jLKbMgOwckmGZvGpOIOVwDyzeAXKDOEmJcyH1Sx465LeLVvTakGPhnWWznbW7ZCD1dbvjHO_bGnRMHh9QyUrM5nVru9nCDDozzBFcwPQawQ-gtmnjbyKByTZ3nuMa0ZQO9obssMea-sA-yFjQ5Smg',
  'x-vercel-proxied-for': '34.162.142.92'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMVEW7VXKHJBR665H83TY",""
"2025-06-29 13:22:23",1751203343855,"biz-clone.vercel.app/api","POST","",-1,"v7fkf-1751203343805-fbce21f01329","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"CORS Applied: true","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMVEW7VXKHJBR665H83TY",""
"2025-06-29 13:22:23",1751203343855,"biz-clone.vercel.app/api","POST","",-1,"v7fkf-1751203343805-fbce21f01329","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Path: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMVEW7VXKHJBR665H83TY",""
"2025-06-29 13:22:23",1751203343855,"biz-clone.vercel.app/api","POST","",-1,"v7fkf-1751203343805-fbce21f01329","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Method: POST","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMVEW7VXKHJBR665H83TY",""
"2025-06-29 13:22:23",1751203343855,"biz-clone.vercel.app/api","POST","",-1,"v7fkf-1751203343805-fbce21f01329","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"URL: https://biz-clone.vercel.app/api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMVEW7VXKHJBR665H83TY",""
"2025-06-29 13:22:23",1751203343855,"biz-clone.vercel.app/api","POST","",-1,"v7fkf-1751203343805-fbce21f01329","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Timestamp: 2025-06-29T13:22:23.854Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMVEW7VXKHJBR665H83TY",""
"2025-06-29 13:22:23",1751203343855,"biz-clone.vercel.app/api","POST","",-1,"v7fkf-1751203343805-fbce21f01329","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMVEW7VXKHJBR665H83TY",""
"2025-06-29 13:22:23",1751203343855,"biz-clone.vercel.app/api","POST","",-1,"v7fkf-1751203343805-fbce21f01329","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"✅ CORS headers applied for: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMVEW7VXKHJBR665H83TY",""
"2025-06-29 13:22:23",1751203343836,"biz-clone.vercel.app/api","POST","",200,"v7fkf-1751203343805-fbce21f01329","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMVEW7VXKHJBR665H83TY","60w4yFLF4etc"
"2025-06-29 13:22:23",1751203343612,"biz-clone.vercel.app/api","POST","",-1,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Response: {""jsonrpc"":""2.0"",""id"":0,""result"":{""protocolVersion"":""2024-11-05"",""capabilities"":{""tools"":{""listChanged"":true},""resources"":{""subscribe"":false,""listChanged"":false},""prompts"":{""listChanged"":false},""logging"":{},""auth"":{""oauth"":true,""flows"":[""authorization_code""],""scopes"":[""read"",""write"",""claudeai""],""authorizationUrl"":""https://biz-clone.vercel.app/api/oauth/authorize"",""tokenUrl"":""https://biz-clone.vercel.app/api/oauth/token"",""registrationUrl"":""https://biz-clone.vercel.app/api/oauth/register""}},""serve...","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV61YHZHCYXVK1FBV4WQ",""
"2025-06-29 13:22:23",1751203343612,"biz-clone.vercel.app/api","POST","",-1,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Initialize result: {
  protocolVersion: '2024-11-05',
  capabilities: {
    tools: { listChanged: true },
    resources: { subscribe: false, listChanged: false },
    prompts: { listChanged: false },
    logging: {},
    auth: {
      oauth: true,
      flows: [Array],
      scopes: [Array],
      authorizationUrl: 'https://biz-clone.vercel.app/api/oauth/authorize',
      tokenUrl: 'https://biz-clone.vercel.app/api/oauth/token',
      registrationUrl: 'https://biz-clone.vercel.app/api/oauth/register'
    }
  },
  serverInfo: {
    name: 'biz-clone-mcp-server',
    version: '1.0.0',
    description: 'biz-clone会計システムのMCPサーバー',
    author: 'biz-clone team',
    homepage: 'https://biz-clone.vercel.app'
  },
  implementation: {
    name: 'biz-clone-mcp-server',
    version: '1.0.0',
    features: [ 'oauth2', 'dynamic_client_registration' ],
    documentation: 'https://biz-clone.vercel.app/api/docs'
  }
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV61YHZHCYXVK1FBV4WQ",""
"2025-06-29 13:22:23",1751203343612,"biz-clone.vercel.app/api","POST","",-1,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Handling initialize with params: {
  protocolVersion: '2024-11-05',
  capabilities: {},
  clientInfo: { name: 'claude-ai', version: '0.1.0' }
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV61YHZHCYXVK1FBV4WQ",""
"2025-06-29 13:22:23",1751203343611,"biz-clone.vercel.app/api","POST","",-1,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Request body: {
  method: 'initialize',
  params: {
    protocolVersion: '2024-11-05',
    capabilities: {},
    clientInfo: { name: 'claude-ai', version: '0.1.0' }
  },
  jsonrpc: '2.0',
  id: 0
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV61YHZHCYXVK1FBV4WQ",""
"2025-06-29 13:22:23",1751203343610,"biz-clone.vercel.app/api","POST","",-1,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"POST request to: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV61YHZHCYXVK1FBV4WQ",""
"2025-06-29 13:22:23",1751203343553,"biz-clone.vercel.app/api","POST","",200,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",45,"iad1",118,2048,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV61YHZHCYXVK1FBV4WQ","ceYumA3buoGr"
"2025-06-29 13:22:23",1751203343513,"biz-clone.vercel.app/api","POST","",-1,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV34EB7AKRN8XTP8G5KE",""
"2025-06-29 13:22:23",1751203343513,"biz-clone.vercel.app/api","POST","",-1,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Headers: {
  accept: 'application/json, text/event-stream',
  'accept-encoding': 'gzip, deflate, br',
  connection: 'close',
  'content-length': '173',
  'content-type': 'application/json',
  forwarded: 'for=34.162.142.92;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  traceparent: '00-47eb0dbdde4ccf04fc530f3d03a53e1b-472c9df9ebb149ee-01',
  'user-agent': 'Claude-User',
  'x-cloud-trace-context': '47eb0dbdde4ccf04fc530f3d03a53e1b/5128647772394834414;o=1',
  'x-forwarded-for': '34.162.142.92',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '34.162.142.92',
  'x-vercel-deployment-url': 'biz-clone-opab3s3fx-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'iad1::fnfpx-1751203343401-ff7d17026d14',
  'x-vercel-ip-as-number': '396982',
  'x-vercel-ip-city': 'Columbus',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'OH',
  'x-vercel-ip-latitude': '39.9625',
  'x-vercel-ip-longitude': '-83.0061',
  'x-vercel-ip-postal-code': '43215',
  'x-vercel-ip-timezone': 'America/New_York',
  'x-vercel-ja4-digest': 't13d3714h1_5c443a9f7afe_60f9c9cc85a6',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTEyMDMzNDMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTEyMDMzNDMsInZlcmNlbF9pZCI6ImlhZDE6OmZuZnB4LTE3NTEyMDMzNDM0MDEtZmY3ZDE3MDI2ZDE0IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMjA2OTQzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.KgLNnnBdxYIR2ibmqn0fvBV4JhHN9zMyQ2H-KiIdfDolN1QOXJxNBa3exXsKGZSFOMzsRzV3WiSB6PjGswxK6WCiw8_d6e65opDeYqAel044QpmN-NWB0k0S58wrXAp_IsVomJk1xCWckKYXfWCKhhKTmrftQbQirg-lnEaXcnxaJGafBQCsS19EDGTZMETB7jLKbMgOwckmGZvGpOIOVwDyzeAXKDOEmJcyH1Sx465LeLVvTakGPhnWWznbW7ZCD1dbvjHO_bGnRMHh9QyUrM5nVru9nCDDozzBFcwPQawQ-gtmnjbyKByTZ3nuMa0ZQO9obssMea-sA-yFjQ5Smg',
  'x-vercel-proxied-for': '34.162.142.92'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV34EB7AKRN8XTP8G5KE",""
"2025-06-29 13:22:23",1751203343510,"biz-clone.vercel.app/api","POST","",-1,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"CORS Applied: true","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV34EB7AKRN8XTP8G5KE",""
"2025-06-29 13:22:23",1751203343510,"biz-clone.vercel.app/api","POST","",-1,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Path: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV34EB7AKRN8XTP8G5KE",""
"2025-06-29 13:22:23",1751203343510,"biz-clone.vercel.app/api","POST","",-1,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Method: POST","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV34EB7AKRN8XTP8G5KE",""
"2025-06-29 13:22:23",1751203343509,"biz-clone.vercel.app/api","POST","",-1,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"URL: https://biz-clone.vercel.app/api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV34EB7AKRN8XTP8G5KE",""
"2025-06-29 13:22:23",1751203343509,"biz-clone.vercel.app/api","POST","",-1,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Timestamp: 2025-06-29T13:22:23.506Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV34EB7AKRN8XTP8G5KE",""
"2025-06-29 13:22:23",1751203343507,"biz-clone.vercel.app/api","POST","",-1,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV34EB7AKRN8XTP8G5KE",""
"2025-06-29 13:22:23",1751203343506,"biz-clone.vercel.app/api","POST","",-1,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"✅ CORS headers applied for: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV34EB7AKRN8XTP8G5KE",""
"2025-06-29 13:22:23",1751203343460,"biz-clone.vercel.app/api","POST","",200,"fnfpx-1751203343401-ff7d17026d14","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMV34EB7AKRN8XTP8G5KE","60w4yFLF4etc"
"2025-06-29 13:22:17",1751203337074,"biz-clone-opab3s3fx-sudat1201s-projects.vercel.app/","GET","",-1,"76kdn-1751203337021-6d9e8b82a83f","vercel-favicon/1.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone-opab3s3fx-sudat1201s-projects.vercel.app","biz-clone-opab3s3fx-sudat1201s-projects.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sfo1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMMT9KNQK2ZEB6RXA4VBP",""
"2025-06-29 13:22:17",1751203337074,"biz-clone-opab3s3fx-sudat1201s-projects.vercel.app/","GET","",-1,"76kdn-1751203337021-6d9e8b82a83f","vercel-favicon/1.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone-opab3s3fx-sudat1201s-projects.vercel.app","biz-clone-opab3s3fx-sudat1201s-projects.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"sfo1",-1,-1,"Headers: {
  accept: '*/*',
  'accept-encoding': 'gzip, deflate, br',
  'accept-language': 'en',
  baggage: 'sentry-environment=production,sentry-release=microlink-api%403.17.23,sentry-public_key=da0faab8a8ab41fa9c8b203537f05bfd,sentry-trace_id=7b571f7a9fab4504877457298eaa2cd1',
  connection: 'close',
  cookie: '_vercel_jwt=eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJwcm90ZWN0aW9uLXN5c3RlbSIsImF1ZCI6ImJpei1jbG9uZS1vcGFiM3MzZngtc3VkYXQxMjAxcy1wcm9qZWN0cy52ZXJjZWwuYXBwIiwiaWF0IjoxNzUxMjAzMzM2LCJleHAiOjE3NTEyMDMzNjZ9.A8_PyYWHVnEAmbRucCWX-rWWsfahwbqHDs9iXapfcDg',
  dnt: '1',
  forwarded: 'for=134.199.210.210;host=biz-clone-opab3s3fx-sudat1201s-projects.vercel.app;proto=https',
  host: 'biz-clone-opab3s3fx-sudat1201s-projects.vercel.app',
  'sec-ch-ua': '""Chromium"";v=""28"", ""Samsung Internet"";v=""28"", "";Not\\A\\""Brand"";v=""99""',
  'sec-ch-ua-form-factors': '[""Mobile""]',
  'sec-ch-ua-full-version': '""28.0""',
  'sec-ch-ua-full-version-list': '""Samsung Internet"";v=""28.0""',
  'sec-ch-ua-mobile': '?1',
  'sec-ch-ua-model': '""K""',
  'sec-ch-ua-platform': '""Android""',
  'sec-ch-ua-platform-version': '""10""',
  'sec-ch-ua-wow64': '?0',
  'sec-fetch-dest': 'document',
  'sec-fetch-mode': 'navigate',
  'sec-fetch-site': 'same-origin',
  'sec-fetch-user': '?1',
  'sec-gpc': '1',
  'sentry-trace': '7b571f7a9fab4504877457298eaa2cd1-8486bce1e0e7297e',
  'user-agent': 'vercel-favicon/1.0',
  'x-forwarded-for': '134.199.210.210',
  'x-forwarded-host': 'biz-clone-opab3s3fx-sudat1201s-projects.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '134.199.210.210',
  'x-vercel-deployment-url': 'biz-clone-opab3s3fx-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'sfo1::76kdn-1751203337021-6d9e8b82a83f',
  'x-vercel-ip-as-number': '14061',
  'x-vercel-ip-city': 'Santa%20Clara',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'CA',
  'x-vercel-ip-latitude': '37.3931',
  'x-vercel-ip-longitude': '-121.962',
  'x-vercel-ip-postal-code': '95054',
  'x-vercel-ip-timezone': 'America/Los_Angeles',
  'x-vercel-ja4-digest': 't13d591000_a33745022dd6_1f22a2ca17c4',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTEyMDA4MzQsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTEyMDA4MzQsInZlcmNlbF9pZCI6InNmbzE6OmZua3hwLTE3NTEyMDA4MzQ2NzctNTYzZmI5YzI4MmQ5IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMjA0NDM0LCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.gRsH_THO7xONtmjZJPHQkDjlWTFO2rdFldKXC-h5D-fNZzBQ5tknYfC6YuzrGtZbngWIYePFfiFGGwlZmStmrjRZ3iwBz3XaUfj0TziBiiDpiV0hn479TvfivfSu505q3Ch0S_JN8ODY93VCdcFh_VYbTkoPhEW-s5wy_O2vfcpkibgxT59JVW1ag5l8ieQiN6zIJdE-KG7BFh2qmiwqSK2O_PIo29hcndpzzebacamTPV6lmuy2AyHy6A0rtIe5V_gngk7TA5rmb_NZGE0W2HNdNEPMifW-MKcIya7Rzn6E_NXqwEIb2hnzUxjMh1WHfszqCYmeZh7bZePB_U_U-g',
  'x-vercel-proxied-for': '134.199.210.210',
  'x-vercel-skip-toolbar': '1'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXMMT9KNQK2ZEB6RXA4VBP",""
