"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-06-29 13:40:43",1751204443766,"biz-clone.vercel.app/api","POST","",-1,"4k4mb-1751204442935-c7a98bcbf48e","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"CORS Applied: true","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYPD1789ADG6JB85KA3RSE",""
"2025-06-29 13:40:43",1751204443765,"biz-clone.vercel.app/api","POST","",-1,"4k4mb-1751204442935-c7a98bcbf48e","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"Path: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYPD1789ADG6JB85KA3RSE",""
"2025-06-29 13:40:43",1751204443765,"biz-clone.vercel.app/api","POST","",-1,"4k4mb-1751204442935-c7a98bcbf48e","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"Method: POST","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYPD1789ADG6JB85KA3RSE",""
"2025-06-29 13:40:43",1751204443765,"biz-clone.vercel.app/api","POST","",-1,"4k4mb-1751204442935-c7a98bcbf48e","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"URL: https://biz-clone.vercel.app/api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYPD1789ADG6JB85KA3RSE",""
"2025-06-29 13:40:43",1751204443765,"biz-clone.vercel.app/api","POST","",-1,"4k4mb-1751204442935-c7a98bcbf48e","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"Timestamp: 2025-06-29T13:40:43.762Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYPD1789ADG6JB85KA3RSE",""
"2025-06-29 13:40:43",1751204443762,"biz-clone.vercel.app/api","POST","",-1,"4k4mb-1751204442935-c7a98bcbf48e","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYPD1789ADG6JB85KA3RSE",""
"2025-06-29 13:40:43",1751204443762,"biz-clone.vercel.app/api","POST","",-1,"4k4mb-1751204442935-c7a98bcbf48e","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"✅ CORS headers applied for: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYPD1789ADG6JB85KA3RSE",""
"2025-06-29 13:40:43",1751204443174,"biz-clone.vercel.app/api","POST","",200,"4k4mb-1751204442935-c7a98bcbf48e","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYPD1789ADG6JB85KA3RSE","j1r7omqo73BA"
"2025-06-29 13:40:21",1751204421563,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","error","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Vercel Runtime Timeout Error: Task timed out after 300 seconds","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:40:01",1751204401721,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:39:41",1751204381721,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:39:21",1751204361721,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:39:01",1751204341720,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:38:41",1751204321720,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:38:21",1751204301720,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:38:01",1751204281720,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:37:41",1751204261720,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:37:21",1751204241720,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:37:01",1751204221720,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:36:41",1751204201719,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:36:21",1751204181720,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:36:01",1751204161720,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:35:41",1751204141719,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:35:21",1751204121718,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"🔧 SSE tools list sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:35:21",1751204121718,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"🚀 SSE init message sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:35:21",1751204121717,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"🌊 SSE connection requested by Claude Web","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:35:21",1751204121716,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Accept header: text/event-stream","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:35:21",1751204121716,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Query params: {}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:35:21",1751204121716,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"GET request to: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2",""
"2025-06-29 13:35:21",1751204121543,"biz-clone.vercel.app/api","GET","",200,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",300048,"iad1",117,2048,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJY7NJEYT67S5C1RJDS2","bXxKJOvMv23u"
"2025-06-29 13:35:21",1751204121218,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJJM53DQS57AXNDTY8QP",""
"2025-06-29 13:35:21",1751204121218,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"Headers: {
  accept: 'text/event-stream',
  connection: 'close',
  forwarded: 'for=126.79.17.236;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  'user-agent': 'curl/7.81.0',
  'x-forwarded-for': '126.79.17.236',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '126.79.17.236',
  'x-vercel-deployment-url': 'biz-clone-85god8ehs-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'kix1::6tpbj-1751204120926-5a6e77d64c0c',
  'x-vercel-ip-as-number': '17676',
  'x-vercel-ip-continent': 'AS',
  'x-vercel-ip-country': 'JP',
  'x-vercel-ip-country-region': '13',
  'x-vercel-ip-latitude': '35.6893',
  'x-vercel-ip-longitude': '139.6899',
  'x-vercel-ip-timezone': 'Asia/Tokyo',
  'x-vercel-ja4-digest': 't13d3113h2_e8f1e7e78f70_ce5650b735ce',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTEyMDM1MDQsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTEyMDM1MDQsInZlcmNlbF9pZCI6ImtpeDE6OmRkMmt2LTE3NTEyMDM1MDQ4NTQtYzI1ZDk5ZTE2NDczIiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMjA3MTA0LCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.kJ_Ai9fjjYFKiz1Cwly_OW7VA2k2VZuAUcoL2f2EktmW8FxmuI13vZwbFRms6U2kB5hkoR5Fcbox7T6p5d1T48r0o71Oes5pq7n5rRLIC06iZhRmqshjTr2HaH7X7RMrUE3RVmVBCBhh1tmyvJr8Regd6v-OslJ5muqueB0Ty-CYDlvqnUQDElQxCLjm4dYXx2bdMrxJCulj9vnYgtPNxTDQ0kmwPSxnzb4EZYtTBgBrNhjWuLkU0PcTw73Kg9zZRguKyjIrifbuGYw0C1hauWrrRXRDe4yLY9hbwSGs-xQrQfkIRJ5pBzkkVftddsPE-tc0K2G_DKy9Qa2w-dzekg',
  'x-vercel-proxied-for': '126.79.17.236'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJJM53DQS57AXNDTY8QP",""
"2025-06-29 13:35:21",1751204121216,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"CORS Applied: true","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJJM53DQS57AXNDTY8QP",""
"2025-06-29 13:35:21",1751204121215,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"Path: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJJM53DQS57AXNDTY8QP",""
"2025-06-29 13:35:21",1751204121215,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"Method: GET","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJJM53DQS57AXNDTY8QP",""
"2025-06-29 13:35:21",1751204121215,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"URL: https://biz-clone.vercel.app/api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJJM53DQS57AXNDTY8QP",""
"2025-06-29 13:35:21",1751204121215,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"Timestamp: 2025-06-29T13:35:21.212Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJJM53DQS57AXNDTY8QP",""
"2025-06-29 13:35:21",1751204121212,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJJM53DQS57AXNDTY8QP",""
"2025-06-29 13:35:21",1751204121212,"biz-clone.vercel.app/api","GET","",-1,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"✅ CORS headers applied for: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJJM53DQS57AXNDTY8QP",""
"2025-06-29 13:35:21",1751204121172,"biz-clone.vercel.app/api","GET","",200,"6tpbj-1751204120926-5a6e77d64c0c","curl/7.81.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sin1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYCJJM53DQS57AXNDTY8QP","auGSv7GKXEyD"
"2025-06-29 13:35:04",1751204104830,"biz-clone-85god8ehs-sudat1201s-projects.vercel.app/siwake","GET","",200,"7986c-1751204104579-6660c9bb4e1f","vercel-screenshot/1.0","info","production","main","PRERENDER","static","/siwake","biz-clone-85god8ehs-sudat1201s-projects.vercel.app","biz-clone-85god8ehs-sudat1201s-projects.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","",""
"2025-06-29 13:35:04",1751204104823,"biz-clone-85god8ehs-sudat1201s-projects.vercel.app/siwake","GET","",200,"pljrm-1751204104619-62f3e612644c","vercel-screenshot/1.0","info","production","main","PRERENDER","static","/siwake","biz-clone-85god8ehs-sudat1201s-projects.vercel.app","biz-clone-85god8ehs-sudat1201s-projects.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","",""
"2025-06-29 13:35:04",1751204104808,"biz-clone-85god8ehs-sudat1201s-projects.vercel.app/siwake/new","GET","",200,"rmclv-1751204104575-8f58fe098d75","vercel-screenshot/1.0","info","production","main","PRERENDER","static","/siwake/new","biz-clone-85god8ehs-sudat1201s-projects.vercel.app","biz-clone-85god8ehs-sudat1201s-projects.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","",""
"2025-06-29 13:35:04",1751204104800,"biz-clone-85god8ehs-sudat1201s-projects.vercel.app/siwake/new","GET","",200,"hrncr-1751204104619-16c972f915cf","vercel-screenshot/1.0","info","production","main","PRERENDER","static","/siwake/new","biz-clone-85god8ehs-sudat1201s-projects.vercel.app","biz-clone-85god8ehs-sudat1201s-projects.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","",""
"2025-06-29 13:35:04",1751204104721,"biz-clone-85god8ehs-sudat1201s-projects.vercel.app/favicon.ico","GET","",200,"577p4-1751204104525-32e5e8469d63","vercel-screenshot/1.0","info","production","main","PRERENDER","static","/favicon.ico","biz-clone-85god8ehs-sudat1201s-projects.vercel.app","biz-clone-85god8ehs-sudat1201s-projects.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","",""
"2025-06-29 13:35:04",1751204104714,"biz-clone-85god8ehs-sudat1201s-projects.vercel.app/favicon.ico","GET","",200,"tssrm-1751204104534-b49f881d4afc","vercel-screenshot/1.0","info","production","main","PRERENDER","static","/favicon.ico","biz-clone-85god8ehs-sudat1201s-projects.vercel.app","biz-clone-85god8ehs-sudat1201s-projects.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","",""
"2025-06-29 13:35:04",1751204104653,"biz-clone-85god8ehs-sudat1201s-projects.vercel.app/siwake","GET","",-1,"pljrm-1751204104619-62f3e612644c","vercel-screenshot/1.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone-85god8ehs-sudat1201s-projects.vercel.app","biz-clone-85god8ehs-sudat1201s-projects.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"sfo1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYC2DFXJ4G130XYPDP0DJ7",""
