"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-06-29 13:27:46",1751203666112,"biz-clone.vercel.app/api","POST","",-1,"7rr7g-1751203666052-4651ec3efbaa","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"POST request to: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYP5DZXCAE73M8DH6986J",""
"2025-06-29 13:27:46",1751203666092,"biz-clone.vercel.app/api","POST","",200,"7rr7g-1751203666052-4651ec3efbaa","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",7,"iad1",118,2048,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYP5DZXCAE73M8DH6986J","ceYumA3buoGr"
"2025-06-29 13:27:46",1751203666086,"biz-clone.vercel.app/api","POST","",-1,"7rr7g-1751203666052-4651ec3efbaa","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYP4KTZ3QTA54XV7PBRA4",""
"2025-06-29 13:27:46",1751203666085,"biz-clone.vercel.app/api","POST","",-1,"7rr7g-1751203666052-4651ec3efbaa","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Headers: {
  accept: 'application/json, text/event-stream',
  'accept-encoding': 'gzip, deflate, br',
  connection: 'close',
  'content-length': '57',
  'content-type': 'application/json',
  forwarded: 'for=34.162.136.91;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  traceparent: '00-5f6c80e0761e00061bc40e3633b07b37-678e69ceee24702e-01',
  'user-agent': 'Claude-User',
  'x-cloud-trace-context': '5f6c80e0761e00061bc40e3633b07b37/7462017970079035438;o=1',
  'x-forwarded-for': '34.162.136.91',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '34.162.136.91',
  'x-vercel-deployment-url': 'biz-clone-opab3s3fx-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'iad1::7rr7g-1751203666052-4651ec3efbaa',
  'x-vercel-ip-as-number': '396982',
  'x-vercel-ip-city': 'Columbus',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'OH',
  'x-vercel-ip-latitude': '39.9625',
  'x-vercel-ip-longitude': '-83.0061',
  'x-vercel-ip-postal-code': '43215',
  'x-vercel-ip-timezone': 'America/New_York',
  'x-vercel-ja4-digest': 't13d3714h1_5c443a9f7afe_60f9c9cc85a6',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTEyMDMzNDMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTEyMDMzNDMsInZlcmNlbF9pZCI6ImlhZDE6OmZuZnB4LTE3NTEyMDMzNDM0MDEtZmY3ZDE3MDI2ZDE0IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMjA2OTQzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.KgLNnnBdxYIR2ibmqn0fvBV4JhHN9zMyQ2H-KiIdfDolN1QOXJxNBa3exXsKGZSFOMzsRzV3WiSB6PjGswxK6WCiw8_d6e65opDeYqAel044QpmN-NWB0k0S58wrXAp_IsVomJk1xCWckKYXfWCKhhKTmrftQbQirg-lnEaXcnxaJGafBQCsS19EDGTZMETB7jLKbMgOwckmGZvGpOIOVwDyzeAXKDOEmJcyH1Sx465LeLVvTakGPhnWWznbW7ZCD1dbvjHO_bGnRMHh9QyUrM5nVru9nCDDozzBFcwPQawQ-gtmnjbyKByTZ3nuMa0ZQO9obssMea-sA-yFjQ5Smg',
  'x-vercel-proxied-for': '34.162.136.91'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYP4KTZ3QTA54XV7PBRA4",""
"2025-06-29 13:27:46",1751203666085,"biz-clone.vercel.app/api","POST","",-1,"7rr7g-1751203666052-4651ec3efbaa","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"CORS Applied: true","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYP4KTZ3QTA54XV7PBRA4",""
"2025-06-29 13:27:46",1751203666085,"biz-clone.vercel.app/api","POST","",-1,"7rr7g-1751203666052-4651ec3efbaa","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Path: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYP4KTZ3QTA54XV7PBRA4",""
"2025-06-29 13:27:46",1751203666084,"biz-clone.vercel.app/api","POST","",-1,"7rr7g-1751203666052-4651ec3efbaa","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Method: POST","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYP4KTZ3QTA54XV7PBRA4",""
"2025-06-29 13:27:46",1751203666084,"biz-clone.vercel.app/api","POST","",-1,"7rr7g-1751203666052-4651ec3efbaa","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"URL: https://biz-clone.vercel.app/api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYP4KTZ3QTA54XV7PBRA4",""
"2025-06-29 13:27:46",1751203666084,"biz-clone.vercel.app/api","POST","",-1,"7rr7g-1751203666052-4651ec3efbaa","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Timestamp: 2025-06-29T13:27:46.082Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYP4KTZ3QTA54XV7PBRA4",""
"2025-06-29 13:27:46",1751203666084,"biz-clone.vercel.app/api","POST","",-1,"7rr7g-1751203666052-4651ec3efbaa","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYP4KTZ3QTA54XV7PBRA4",""
"2025-06-29 13:27:46",1751203666084,"biz-clone.vercel.app/api","POST","",-1,"7rr7g-1751203666052-4651ec3efbaa","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"✅ CORS headers applied for: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYP4KTZ3QTA54XV7PBRA4",""
"2025-06-29 13:27:46",1751203666067,"biz-clone.vercel.app/api","POST","",200,"7rr7g-1751203666052-4651ec3efbaa","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYP4KTZ3QTA54XV7PBRA4","60w4yFLF4etc"
"2025-06-29 13:27:45",1751203665793,"biz-clone.vercel.app/api","POST","",-1,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Response: {""jsonrpc"":""2.0"",""id"":0,""result"":{""protocolVersion"":""2024-11-05"",""capabilities"":{""tools"":{""listChanged"":true},""resources"":{""subscribe"":false,""listChanged"":false},""prompts"":{""listChanged"":false},""logging"":{},""auth"":{""oauth"":true,""flows"":[""authorization_code""],""scopes"":[""read"",""write"",""claudeai""],""authorizationUrl"":""https://biz-clone.vercel.app/api/oauth/authorize"",""tokenUrl"":""https://biz-clone.vercel.app/api/oauth/token"",""registrationUrl"":""https://biz-clone.vercel.app/api/oauth/register""}},""serve...","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNVDTDA55A595TAJ8H6D",""
"2025-06-29 13:27:45",1751203665793,"biz-clone.vercel.app/api","POST","",-1,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Initialize result: {
  protocolVersion: '2024-11-05',
  capabilities: {
    tools: { listChanged: true },
    resources: { subscribe: false, listChanged: false },
    prompts: { listChanged: false },
    logging: {},
    auth: {
      oauth: true,
      flows: [Array],
      scopes: [Array],
      authorizationUrl: 'https://biz-clone.vercel.app/api/oauth/authorize',
      tokenUrl: 'https://biz-clone.vercel.app/api/oauth/token',
      registrationUrl: 'https://biz-clone.vercel.app/api/oauth/register'
    }
  },
  serverInfo: {
    name: 'biz-clone-mcp-server',
    version: '1.0.0',
    description: 'biz-clone会計システムのMCPサーバー',
    author: 'biz-clone team',
    homepage: 'https://biz-clone.vercel.app'
  },
  implementation: {
    name: 'biz-clone-mcp-server',
    version: '1.0.0',
    features: [ 'oauth2', 'dynamic_client_registration' ],
    documentation: 'https://biz-clone.vercel.app/api/docs'
  }
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNVDTDA55A595TAJ8H6D",""
"2025-06-29 13:27:45",1751203665793,"biz-clone.vercel.app/api","POST","",-1,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Handling initialize with params: {
  protocolVersion: '2024-11-05',
  capabilities: {},
  clientInfo: { name: 'claude-ai', version: '0.1.0' }
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNVDTDA55A595TAJ8H6D",""
"2025-06-29 13:27:45",1751203665792,"biz-clone.vercel.app/api","POST","",-1,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Request body: {
  method: 'initialize',
  params: {
    protocolVersion: '2024-11-05',
    capabilities: {},
    clientInfo: { name: 'claude-ai', version: '0.1.0' }
  },
  jsonrpc: '2.0',
  id: 0
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNVDTDA55A595TAJ8H6D",""
"2025-06-29 13:27:45",1751203665791,"biz-clone.vercel.app/api","POST","",-1,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"POST request to: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNVDTDA55A595TAJ8H6D",""
"2025-06-29 13:27:45",1751203665773,"biz-clone.vercel.app/api","POST","",200,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",9,"iad1",118,2048,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNVDTDA55A595TAJ8H6D","ceYumA3buoGr"
"2025-06-29 13:27:45",1751203665701,"biz-clone.vercel.app/api","POST","",-1,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNRG814CERHKGC132VV0",""
"2025-06-29 13:27:45",1751203665701,"biz-clone.vercel.app/api","POST","",-1,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Headers: {
  accept: 'application/json, text/event-stream',
  'accept-encoding': 'gzip, deflate, br',
  connection: 'close',
  'content-length': '173',
  'content-type': 'application/json',
  forwarded: 'for=34.162.136.91;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  traceparent: '00-5f6c80e0761e00061bc40e3633b07b37-c3a7c3043e25b852-01',
  'user-agent': 'Claude-User',
  'x-cloud-trace-context': '5f6c80e0761e00061bc40e3633b07b37/14098451581496571986;o=1',
  'x-forwarded-for': '34.162.136.91',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '34.162.136.91',
  'x-vercel-deployment-url': 'biz-clone-opab3s3fx-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'iad1::4ngf9-1751203665666-8958d3d348bf',
  'x-vercel-ip-as-number': '396982',
  'x-vercel-ip-city': 'Columbus',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'OH',
  'x-vercel-ip-latitude': '39.9625',
  'x-vercel-ip-longitude': '-83.0061',
  'x-vercel-ip-postal-code': '43215',
  'x-vercel-ip-timezone': 'America/New_York',
  'x-vercel-ja4-digest': 't13d3714h1_5c443a9f7afe_60f9c9cc85a6',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTEyMDMzNDMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTEyMDMzNDMsInZlcmNlbF9pZCI6ImlhZDE6OmZuZnB4LTE3NTEyMDMzNDM0MDEtZmY3ZDE3MDI2ZDE0IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMjA2OTQzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.KgLNnnBdxYIR2ibmqn0fvBV4JhHN9zMyQ2H-KiIdfDolN1QOXJxNBa3exXsKGZSFOMzsRzV3WiSB6PjGswxK6WCiw8_d6e65opDeYqAel044QpmN-NWB0k0S58wrXAp_IsVomJk1xCWckKYXfWCKhhKTmrftQbQirg-lnEaXcnxaJGafBQCsS19EDGTZMETB7jLKbMgOwckmGZvGpOIOVwDyzeAXKDOEmJcyH1Sx465LeLVvTakGPhnWWznbW7ZCD1dbvjHO_bGnRMHh9QyUrM5nVru9nCDDozzBFcwPQawQ-gtmnjbyKByTZ3nuMa0ZQO9obssMea-sA-yFjQ5Smg',
  'x-vercel-proxied-for': '34.162.136.91'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNRG814CERHKGC132VV0",""
"2025-06-29 13:27:45",1751203665700,"biz-clone.vercel.app/api","POST","",-1,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"CORS Applied: true","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNRG814CERHKGC132VV0",""
"2025-06-29 13:27:45",1751203665700,"biz-clone.vercel.app/api","POST","",-1,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Path: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNRG814CERHKGC132VV0",""
"2025-06-29 13:27:45",1751203665700,"biz-clone.vercel.app/api","POST","",-1,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Method: POST","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNRG814CERHKGC132VV0",""
"2025-06-29 13:27:45",1751203665700,"biz-clone.vercel.app/api","POST","",-1,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"URL: https://biz-clone.vercel.app/api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNRG814CERHKGC132VV0",""
"2025-06-29 13:27:45",1751203665700,"biz-clone.vercel.app/api","POST","",-1,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Timestamp: 2025-06-29T13:27:45.699Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNRG814CERHKGC132VV0",""
"2025-06-29 13:27:45",1751203665700,"biz-clone.vercel.app/api","POST","",-1,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNRG814CERHKGC132VV0",""
"2025-06-29 13:27:45",1751203665700,"biz-clone.vercel.app/api","POST","",-1,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"✅ CORS headers applied for: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNRG814CERHKGC132VV0",""
"2025-06-29 13:27:45",1751203665680,"biz-clone.vercel.app/api","POST","",200,"4ngf9-1751203665666-8958d3d348bf","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYNRG814CERHKGC132VV0","60w4yFLF4etc"
"2025-06-29 13:27:43",1751203663876,"biz-clone.vercel.app/","GET","",416,"ntph5-1751203663788-a6b9d1559463","Mozilla/5.0 (compatible)","warning","production","main","PRERENDER","static","/","biz-clone.vercel.app","biz-clone-opab3s3fx-sudat1201s-projects.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"",-1,-1,"RANGE_MISSING_UNIT: An error occurred","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","",""
"2025-06-29 13:27:43",1751203663818,"biz-clone.vercel.app/","GET","",-1,"ntph5-1751203663788-a6b9d1559463","Mozilla/5.0 (compatible)","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYKXP8ZV0Q4XG1N88AYFY",""
"2025-06-29 13:27:43",1751203663818,"biz-clone.vercel.app/","GET","",-1,"ntph5-1751203663788-a6b9d1559463","Mozilla/5.0 (compatible)","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Headers: {
  accept: '*/*',
  baggage: 'sentry-environment=production,sentry-public_key=e6210d6b5d3246c29d5667b356d11c63,sentry-release=ha_github_commits_consumer@435815,sentry-trace_id=531f5b9a165d43689b31f7f2d59a6cdd',
  connection: 'close',
  forwarded: 'for=34.235.48.77;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  range: 'bytes: 0-22',
  traceparent: '00-3a96504bbf99288d009037657aa8b112-42940ebd5a559a48-01',
  'user-agent': 'Mozilla/5.0 (compatible)',
  'x-forwarded-for': '34.235.48.77',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '34.235.48.77',
  'x-vercel-deployment-url': 'biz-clone-opab3s3fx-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'iad1::ntph5-1751203663788-a6b9d1559463',
  'x-vercel-ip-as-number': '14618',
  'x-vercel-ip-city': 'Ashburn',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'VA',
  'x-vercel-ip-latitude': '39.0469',
  'x-vercel-ip-longitude': '-77.4903',
  'x-vercel-ip-postal-code': '20149',
  'x-vercel-ip-timezone': 'America/New_York',
  'x-vercel-ja4-digest': 't12d091100_08d6d9b33cd7_6d6c278f61f2',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTEyMDMzNDMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTEyMDMzNDMsInZlcmNlbF9pZCI6ImlhZDE6OmZuZnB4LTE3NTEyMDMzNDM0MDEtZmY3ZDE3MDI2ZDE0IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMjA2OTQzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.KgLNnnBdxYIR2ibmqn0fvBV4JhHN9zMyQ2H-KiIdfDolN1QOXJxNBa3exXsKGZSFOMzsRzV3WiSB6PjGswxK6WCiw8_d6e65opDeYqAel044QpmN-NWB0k0S58wrXAp_IsVomJk1xCWckKYXfWCKhhKTmrftQbQirg-lnEaXcnxaJGafBQCsS19EDGTZMETB7jLKbMgOwckmGZvGpOIOVwDyzeAXKDOEmJcyH1Sx465LeLVvTakGPhnWWznbW7ZCD1dbvjHO_bGnRMHh9QyUrM5nVru9nCDDozzBFcwPQawQ-gtmnjbyKByTZ3nuMa0ZQO9obssMea-sA-yFjQ5Smg',
  'x-vercel-proxied-for': '34.235.48.77'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYKXP8ZV0Q4XG1N88AYFY",""
"2025-06-29 13:27:43",1751203663818,"biz-clone.vercel.app/","GET","",-1,"ntph5-1751203663788-a6b9d1559463","Mozilla/5.0 (compatible)","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"CORS Applied: false","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYKXP8ZV0Q4XG1N88AYFY",""
"2025-06-29 13:27:43",1751203663818,"biz-clone.vercel.app/","GET","",-1,"ntph5-1751203663788-a6b9d1559463","Mozilla/5.0 (compatible)","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_23Nh118VbWT7VNJnwmQ11MWQ8169",-1,"iad1",-1,-1,"Path: /","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXXYKXP8ZV0Q4XG1N88AYFY",""
